AvgX,AvgY,AvgZ,MedianX,MedianY,MedianZ,StdX,StdY,StdZ,SkewX,SkewY,SkewZ,KurtosisX,KurtosisY,KurtosisZ,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Slope,MeanTA,StdTA,SkewTA,KurtosisTA,AbsX,AbsY,AbsZ,AbsMeanX,AbsMeanY,AbsMeanZ,AbsMedianX,AbsMedianY,AbsMedianZ,AbsStdX,AbsStdY,AbsStdZ,AbsSkewX,AbsSkewY,AbsSkewZ,AbsKurtosisX,AbsKurtosisY,AbsKurtosisZ,AbsMinX,AbsMinY,AbsMinZ,AbsMaxX,AbsMaxY,AbsMaxZ,AbsSlope,MeanMag,StdMag,MinMag,MaxMag,DiffMinMaxMag,ZCR_Mag,AverageResultantAcceleration,label
-5.803686502953412,0.4684583434199088,6.462848496151298,-6.403813379055011,-0.012677607843645002,7.176391582699225,2.8459765642657984,3.398246977564169,2.3173105724948795,1.681986998189069,0.6572493809783081,-1.1958880537389338,10.455135448728141,7.112702829309348,5.191110419415328,-18.5081151617013,-17.7717806448283,-4.27369776675603,13.5432937333584,17.803421789679398,17.834629131652697,52.7415012932076,0.08860814090968136,0.4343122036694471,1.9486097992983784,5.11859900585746,1.6269801780945332,1.7119806162805118,1.4271321278779845,6.007436195306894,1.3935574532117132,6.5144992676227735,6.4049702879431,0.02645239416335505,7.176391582699225,2.385734543631844,3.134417605748967,2.167778781406898,-0.10594106250143663,2.524252171748466,-0.8747911443967564,4.8255765070321015,5.914867894404009,4.9889666975817875,0.00632216366718871,4.60242784425264e-05,0.00357098369776515,18.5081151617013,17.803421789679398,17.834629131652697,31.26056889216701,100.67430472484513,65.96593229435545,1.2590770673559697,864.5186562289219,863.2595791615662,0,100.67430472484513,BSC
-3.419706228659205,0.15455898194609718,8.401276201551312,-3.794903080309546,-0.12493814422504047,8.842293385528173,1.684827234339279,3.257548982530589,2.2618244529388702,0.4722412233722449,-0.8340392296790757,-1.6101395033469263,8.713038446346113,8.984896731601822,8.385339969776567,-15.915291306372499,-18.800710128802,-1.24575382019738,4.1736811957359805,9.835964195158018,18.6956975565461,40.26521346693751,0.06416818426877488,0.3782341369744569,2.1730348506652075,6.565947625527303,0.9560469764151196,1.4527919863833172,1.1590314639706825,3.57594587302927,1.3650980991579356,8.43112345551997,3.795022177122114,0.149916598140969,8.842293385528173,1.3210087650377729,2.9615948538217123,2.1478319626262903,1.2393525178206344,2.7781459129877266,-1.2813290286059758,17.076835981141393,7.8865551487122305,7.704505815268288,0.000957173111417721,0.00021955561135370702,0.0164875751407171,15.915291306372499,18.800710128802,18.6956975565461,30.91338483937247,100.85598439564369,60.19634415145307,14.284708021429688,811.4691862515442,797.1844782301148,0,100.85598439564369,BSC
-2.3488836383347533,1.5802728528287209,8.654095370325246,-2.63280384110096,1.4781549678273698,9.15197781599122,2.444093194430069,2.5983186619525807,2.2444083047560697,-1.5231487701854154,-2.061270132880938,-2.4208837540100165,14.774003372516795,16.57122859629879,9.173469974419456,-19.112621426128896,-16.9191330874662,-1.55974814061427,5.889900776324849,9.19190830540897,17.6064435125596,40.917667352756375,0.193263683374112,0.26723260555838263,1.40001015754704,6.67664549372136,1.1163114454664915,0.9870733200408136,1.159632212523522,2.8920824513213597,2.1843095898175315,8.690055059493723,2.636172510514395,1.48135675412915,9.15197781599122,1.7678260618659376,2.115684014039524,2.1007976198493776,6.012398659670137,3.4716732311052545,-2.124758281250572,44.12178316225544,13.59818136596918,8.103336989816542,0.00292840118858381,0.0065816233419983715,0.00975451394673589,19.112621426128896,16.9191330874662,17.6064435125596,30.99771327449825,100.6607744679921,61.74806950474238,9.132697391048355,783.4992160568337,774.3665186657852,0,100.66077446799207,BSC
-3.597720320886576,-0.3890618876046417,8.327531044764942,-3.8236183904397,-0.754537388579795,8.78784012776144,1.371578459268712,3.3050353964134866,2.1371152376276115,2.049672228778665,-0.6247942054465745,-1.1916655889244687,16.843798794107162,9.174304377624004,7.762381034155709,-11.104851990116902,-18.848522871169397,-1.7469541032622502,6.68457162794703,13.787762597240699,18.9793709870223,42.55785795345726,-0.00618587637940716,0.3477583862001961,1.8653344337236344,5.6882982143432335,0.6655085239332553,1.5095171120535378,1.1194384615299109,3.709891369805304,1.7984509412882896,8.33086413075511,3.82416134355902,0.7661445,8.78784012776144,1.030095280454247,2.799748177674517,2.124078302616055,0.887732423341241,3.158116075349893,-1.1452247899648156,11.4646332630974,10.610508165383909,7.644851199428158,0.000371513498040757,0.0956893108246234,0.0356830758970642,11.104851990116902,18.848522871169397,18.9793709870223,28.876314946192757,99.80540104877835,59.70927728977727,4.6748429284947415,669.2069464835131,664.5321035550184,0,99.80540104877835,BSC
-4.2895779872619375,3.4156374184067952,5.6499471700736805,-5.2480902999999985,5.4822074657728495,5.982843848416199,2.3915019261972046,5.01878286278751,1.800691645033808,0.8772508858608643,-1.6309956748206986,-1.6561388648734603,2.0397483754849968,1.8343885217588145,4.0711305153493464,-16.789334669249403,-9.89602767044939,-0.13407529999999998,1.8571072313293304,18.9322340208511,12.7100422925526,36.65692055294718,0.3299281114156224,0.6342538993195039,-2.0058793350294803,2.501747031973512,1.7824820670261483,3.6365585658016117,1.042822225482373,4.4798897251548375,5.783125500674333,5.651969507438313,5.2480902999999985,5.532024325354941,5.982843848416199,2.0123296043786887,1.8435720100492172,1.7943305388027582,-0.4355480954436253,1.386740112761968,-1.6436425192433672,3.2288797314769413,9.695126182432883,4.038395502546754,0.0186553494066138,0.0010799184485592401,0.00131824930092363,16.789334669249403,18.9322340208511,12.7100422925526,28.30469832563913,96.1209503899752,40.90933587282425,31.379720581959294,744.1579933453862,712.778272763427,0,96.1209503899752,BSC
-3.316469594824352,4.080309398820108,3.80700535598828,-4.58479024170805,6.1195793,6.007035399027226,2.1687340817270018,5.362610792972798,4.742704578848358,1.0103861043806606,-1.5050227426710618,-1.6425460304575434,-0.2617751519613876,1.517564627971164,1.5366127723223446,-8.685374220965741,-10.032971845372302,-10.0248003013673,1.934515,18.9167072364828,11.7598852332809,37.7549796695945,0.4124491402638039,0.6693365445093291,-1.8470915588938293,2.154110698816249,1.8240881275388456,3.8748974638769313,3.6298334941178023,3.5792621768684287,6.417603987685838,5.679705390760372,4.58479024170805,6.137554080204963,6.0451633877766,1.700085215535594,2.051276685803899,2.1720882815437896,-0.7284762271072456,0.9013477662719624,-1.0954706059085877,-0.5867289572663719,6.060342058663611,1.1894973594837586,0.0047296504531804786,0.00104705891215687,0.0031764670698185607,8.685374220965741,18.9167072364828,11.7598852332809,23.903472365461997,98.06547980577585,33.97597626116332,14.754077431889028,507.49712810785536,492.74305067596634,0,98.06547980577587,BSC
-3.3832697260550963,0.7275621700193228,5.9408963713489875,-4.1946416,-0.203235019965604,8.61714456175515,2.087189119113039,4.846057905611418,4.723269427148823,0.4939988380375551,0.15390286573699394,-1.5946712812761503,0.050960988966215925,0.7957914581930892,1.3353325194043588,-9.712678418038651,-9.87241105824156,-7.649377872645742,0.823292577020255,18.8463406411278,14.7821802712499,37.93347050747828,0.046832392717043814,0.6112481314937963,-0.5883941911017886,1.042489277493635,1.6370174541995022,3.354142513417907,3.6430246775940534,3.5217273861837173,3.070674361291794,7.119162194193348,4.1946416,0.29688102,8.61714456175515,1.8438524593750256,3.8183467963384157,2.6292081454698746,-0.17265032331229455,1.0085025255881783,-1.4297423278467216,0.09218541844497574,-0.10568676064362403,1.245391139314764,0.00114005897661332,5.705574262734879e-05,0.0125830873294541,9.712678418038651,18.8463406411278,14.7821802712499,25.83867998283896,97.39292675629116,35.694374636625476,32.853719723596356,552.4037292867642,519.5500095631679,0,97.39292675629116,BSC
3.490850146631567,0.7296207885475609,7.330110145262075,3.951176294003585,0.6991069000000001,8.670329299635334,1.9187727162207595,4.14723540693515,2.8161114824045663,-0.5054479462979551,-0.447194255700628,-1.2698847526197143,8.094310466188709,2.974548573314096,2.087179666528722,-6.67936955811738,-18.479457372522894,-4.674718721014389,17.8680881066306,15.074177288796502,18.319154742050603,47.50939163600535,0.10428856163156804,0.5041357535392414,0.4556667196902988,1.8838661524452096,1.1688919313822042,2.107906139584072,2.131094634052185,3.7180610218375527,2.5552982728061884,7.3643825296352325,3.9516567601182846,0.715238080399337,8.670329299635334,1.4292848037257626,3.3465052862548816,2.7251779258256024,1.5999604958493603,1.6669795749734202,-1.1473854736531026,18.126742327882734,1.8568001280769233,1.6789828320173408,0.00459722105922201,0.0141281286426995,0.00171471632854127,17.8680881066306,18.479457372522894,18.319154742050603,31.55315039421125,95.24497157021085,50.83211751323358,11.159692261577122,788.492546350067,777.3328540884899,0,95.24497157021085,BSC
3.731320150334645,-0.15054778719729922,7.0499766245669,4.1946416,-0.11492168,8.60739049537465,1.6515839861678507,4.520626462837821,3.178349806492164,-0.5230223080621728,-0.14300870268282273,-1.0611882996425137,15.125992604358096,2.728900419221324,1.0828305780614258,-9.85422672855681,-19.210799569390897,-3.26467184549642,17.3395884545455,16.342957946065,18.7199869635568,49.86881270524739,0.004255800370322679,0.5831911331353644,0.5311179902392249,1.8880836062994495,1.001481205331639,2.285908097316169,2.4721524268114883,3.7973615964943863,2.3314606667199125,7.0951952134690455,4.1946416,0.14948181125349802,8.60739049537465,1.4934036827940769,3.875574684921242,3.0760259018466884,0.8371184356482413,1.5996696638739782,-0.9800322927416022,12.710098872843714,1.4988448955899836,0.974962843147603,0.0012955915649553401,0.000341618485323523,0.00804355315576826,17.3395884545455,19.210799569390897,18.7199869635568,31.93422803638823,96.8952263245165,60.6811587711053,1.9298484001385001,967.637951342497,965.7081029423584,0,96.8952263245165,BSC
4.230308740612233,0.5862154417354372,6.612297824884571,4.807557,0.6799533,8.231898073809706,2.244960649756392,4.561782693192697,3.2992490822859244,-0.5104434294940117,-0.6679089673571489,-1.2279341884052744,5.059857035607049,2.7586120349402674,1.1681941746395277,-4.10965057419046,-18.4112256124031,-8.22796171750981,16.962100345659806,15.130521847731199,17.1997321619401,47.07053351657118,0.08222432997569126,0.5720452056776122,0.17826382017360745,1.6430476332467636,1.4091900797214518,2.39779978618719,2.5694687552897206,4.439576835083953,2.7816547932384847,6.790194408201226,4.807557,0.7031454498514865,8.231898073809706,1.7956967977135208,3.6622217695657633,2.915387584754681,0.7876733782820783,1.597407109280479,-0.9589926948152816,8.305802091335469,1.625000360520155,0.6389113978769516,0.0200860075074963,0.0256025183529647,0.0018829391999080894,16.962100345659806,18.4112256124031,17.1997321619401,30.34516442991755,98.676345554128,64.12913278188627,9.574720948045396,872.8564577940645,863.2817368460189,0,98.67634555412798,BSC
0.4104623660042831,1.1948932671650248,8.334810073779414,0.4213795,0.8481865782936541,9.47338882594867,2.3247148712138515,4.131784131529971,2.9358657759934133,-0.4640809693399208,-0.7840798315507752,-1.4741955781284317,7.9117100034614465,5.258871359461344,3.8965916649789385,-9.48996263511438,-19.097047385327606,-5.7619893002729805,13.436825000153199,18.030189301017803,18.7836839522673,50.06555073757845,0.15699308715138444,0.4326109488545513,0.4871602644018277,2.175113773382476,1.0217793043740475,2.175478144707606,2.049168895115713,1.3061628735433573,2.6005378365712275,8.416142242780866,0.480037964519672,0.8619126,9.47338882594867,1.9661858778383023,3.4254535912563253,2.6937299303123234,2.7486840525971687,2.012962383476834,-1.096715043504644,7.9009838885406785,3.7324533427525353,2.8487157230333726,0.0350228087244653,0.00475066999783126,0.0105088339277915,13.436825000153199,19.097047385327606,18.7836839522673,29.94254831954384,102.14377440720396,61.69919722559746,13.08674227145349,719.9800959652956,706.893353693842,0,102.14377440720396,BSC
0.2442213047551584,0.8885317896928834,8.599699601703477,0.13966611436923998,0.71843932968059,9.49211032659507,2.1875513557760176,3.630054525524123,2.8262549316131524,-0.10030961079590596,-0.8481166777692989,-1.3188340226821509,8.85831713744468,6.4598025125787535,5.232270355381226,-12.0503178574965,-18.773268425742604,-2.55451840683842,15.9852446265579,17.8806359128788,19.104687111386106,50.976687326098535,0.11274405682495113,0.3672436835519531,0.2427126451174215,2.8612356208671974,1.0800016997287514,1.7657442610867045,1.812584683308463,1.1084036879632295,2.1793552139490013,8.693389721117892,0.163370064055764,0.7319524794059409,9.49211032659507,1.9015334813220923,3.0356281942249046,2.523220734986908,2.6622807859120954,2.2926277409110964,-0.6483820306083798,9.45864525195111,5.4424391340826235,3.867315533273356,5.6726237227904e-06,0.011292452593235,0.0270033491566012,15.9852446265579,18.773268425742604,19.104687111386106,31.168856645104004,100.74023325023136,63.527424477013824,11.501160889586565,852.4641651950798,840.9630043054932,0,100.74023325023136,BSC
-0.35767767522416555,0.8542663554006301,8.197241339146226,-0.7971126585302329,1.19737085306922,9.432319375988065,2.360658146314168,4.1356011886754125,3.239625029866372,0.3649791974127338,-1.1900936147773802,-1.1964487934895631,13.255511458949053,4.503504427881413,2.2368058103953588,-17.478133795389,-18.6239913981062,-4.09054214062658,16.281512683627902,16.7764929939955,18.8656382550737,54.03604578375039,0.11260140553605374,0.4624852637309034,-0.5699099204757765,2.6142061277328468,1.3130822261344668,2.15583860273956,2.340712880462996,1.524804562447602,2.7439008802402416,8.271173941455025,0.842759,1.23485044520168,9.432319375988065,1.836966770750789,3.2094194126605498,3.0458122569410984,3.9800927111585933,2.052436292083656,-0.9639370626665535,23.276979773585218,3.743530623227128,1.6745124561751732,0.00033556202631711404,0.0114648473738113,0.0219466829248846,17.478133795389,18.6239913981062,18.8656382550737,31.733015736833554,101.20597488219543,67.6829770298571,3.0138699155526147,986.287992254286,983.2741223387333,0,101.20597488219543,BSC
5.94982638149127,-0.4508423042764893,6.345644224710614,6.6633949551653515,-0.4628550651784305,6.927067214305705,1.9462323558803667,3.635924641082259,1.8573577826434349,-2.5779875728171384,-0.4675632147174698,-1.767977528348489,11.881359664561545,6.949159595176157,5.567893599288279,-10.5166631927164,-19.4058367768214,-1.33629057365446,13.9968580943918,10.4079017343851,15.686581787044402,42.184711843471796,-0.01815872086249077,0.4375459164765922,1.2877433359843813,5.0281251569895336,1.2812719866993811,1.5442936533925848,1.148866921093124,6.017112564408268,1.8548077032813055,6.355180927774733,6.663546453720644,0.4817209024289141,6.927067214305705,1.7269019269188388,3.1593044797531467,1.8244425681473169,-1.5758147781281853,2.579564049392931,-1.6894605795784077,3.2450382912570124,6.775209640693159,5.332922493779735,0.0180068791585761,0.00702863436123352,0.00371068220259072,13.9968580943918,19.4058367768214,15.686581787044402,28.595008038758937,96.31776247503126,37.89451965036599,25.73699855927854,535.1037618016716,509.36676324239306,0,96.31776247503124,BSC
-1.7781723270450684,1.1163348631574448,8.35436463159976,-2.44471532197415,0.935243684543104,9.14545590577989,1.6051494984580803,3.1005212877567327,2.1595021433802355,2.3127542135311256,0.2602095282343627,-2.3376671028833105,5.341798834206301,8.327397797335431,6.2092516986117126,-6.2384785884546,-10.093643108009198,-0.196027437303812,7.72926000772928,19.0468697931233,17.4152682666472,36.802512821876675,0.0919864754204992,0.3880116498409317,-1.6418706084646184,6.8318712927195335,1.0901807088379691,1.390040749253479,1.3828744576438994,2.296341885564308,2.036370958776366,8.356668024430673,2.44960351162309,0.943009470882723,9.14545590577989,0.6812469552746807,2.590577689313482,2.15056668036504,0.3326591335729187,2.8597470128451286,-2.321607160220984,9.752780266489092,9.557161147832806,6.121703418365186,0.0005493062960041371,0.006586258427298821,0.0109070423256233,7.72926000772928,19.0468697931233,17.4152682666472,26.929113535627817,91.04777367410118,35.09381725015082,24.052137787524146,637.765362254457,613.7132244669327,0,91.0477736741012,BSC
5.145579895538045,-0.2012603469580324,7.072693421530768,5.813666585221388,0.15371395623864098,7.592802405799952,1.9617288208404595,3.281954582783522,2.006376523888134,-1.752489218900482,-0.2462561973268117,-2.355365687146228,7.995621520238439,6.272741523084901,6.883495936964115,-4.61858429934755,-18.047707998632,-1.39758721054038,17.127557413064803,10.524911,13.6506071153444,38.9324721574022,0.0014701129426239626,0.401116228151358,1.2767271181404092,5.275682032779415,1.218761446712437,1.6282088812005269,1.1380482550759652,5.302969606246183,1.5050326037220405,7.10629639157799,5.813666585221388,0.174504286728544,7.592802405799952,1.4842515272406698,2.9232539619835096,1.8838351046555624,-0.3398200998616179,2.3693556073997404,-2.13974953377022,10.173230570635287,5.321892790391137,6.021302656242866,0.0918325490059275,0.0011504238420638,0.00165889792156062,17.127557413064803,18.047707998632,13.6506071153444,28.32292268439139,95.17563489572336,36.47504684079865,1.1999592734230295,614.368456733754,613.168497460331,0,95.17563489572336,BSC
8.650105534329366,-1.7350761794528569,2.2841036387587987,9.220201373317382,-2.31483092942373,2.26646137595158,2.091361437094853,3.372507374981226,1.3070594846134884,-2.400588073316213,1.073833019498959,3.1405150286344075,7.8616806246293525,7.266351792536828,24.7671013281106,-4.51416475651595,-18.8132301743756,-3.0793514176827004,15.73016763318,9.774722926046929,16.0525017809752,39.91405596016831,-0.15285513682566895,0.4058780856300896,2.479694551509997,7.446550292042816,1.2052469694088743,1.7172871382985413,0.5096708276039356,8.672487322988138,3.0505167296586864,2.335677816812267,9.220201373317382,2.32268811473694,2.26665572679298,1.9964640708136967,2.2528160908023955,1.2124405173316395,-2.1281499157185726,3.325999322299572,4.331495133438045,5.949177487838809,13.399604014290393,32.07899049387825,0.19679801196609806,0.0200353561152833,0.00291289283045684,15.73016763318,18.8132301743756,16.0525017809752,29.19005047520125,100.49835120400387,39.61990501266077,9.059260745797957,559.3601311416221,550.3008703958242,0,100.49835120400387,BSC
